open,high,low,close,volume
2.7133,2.7181,2.6771,2.6864,494164.0
2.6859,2.6882,2.648,2.6573,624617.0
2.6573,2.6642,2.638,2.6532,480362.0
2.6539,2.6895,2.6496,2.6828,505684.0
2.683,2.7093,2.6355,2.7079,868816.0
2.7077,2.7743,2.7054,2.7324,1710577.0
2.7321,2.7548,2.7024,2.7118,988050.0
2.7124,2.7498,2.6718,2.6917,1552606.0
2.6915,2.7431,2.6733,2.7279,1645381.0
2.7276,2.7732,2.6707,2.706,2023355.0
2.7057,2.7241,2.658,2.6952,866067.0
2.6951,2.7365,2.6771,2.712,927311.0
